5500	555
5500	626
5500	695
5500	1268
5500	1759
5500	2301
5500	5315
5500	6766
5500	7543
5500	9234
5500	10999
5501	2722
5501	3689
5501	10973
5501	11448
5501	12178
5501	12371
5501	12426
5502	1553
5502	1845
5502	2442
5502	3452
5502	3554
5502	5437
5502	11850
5502	12183
5502	12227
5503	2
5503	246
5503	418
5503	428
5503	472
5503	506
5503	780
5503	1216
5503	1333
5503	4029
5503	4742
5503	11718
5503	12019
5504	876
5504	1411
5504	3197
5504	12273
5504	12480
5504	12494
5505	118
5505	446
5505	4115
5505	5845
5505	11953
5505	12386
5506	41
5506	1223
5506	1996
5506	6252
5506	9015
5506	12087
5506	12144
5506	12394
5507	245
5507	936
5507	3126
5507	6029
5507	7337
5507	12107
5508	415
5508	537
5508	687
5508	737
5508	851
5508	950
5508	958
5508	2314
5508	2337
5508	4431
5508	12225
5509	268
5509	326
5509	379
5509	564
5509	1067
5509	1070
5509	1162
5509	3786
5509	4423
5509	8106
5510	80
5510	1768
5510	11938
5510	12397
5511	159
5511	788
5511	3757
5511	4097
5511	12418
5512	23
5512	282
5512	361
5512	1201
5512	2948
5512	11990
5512	12158
5512	12173
5512	12230
5512	12298
5512	12427
5512	12456
5513	36
5513	2021
5513	2541
5513	9266
5513	12391
5513	12476
5514	103
5514	186
5514	371
5514	755
5514	1842
5514	2145
5514	2185
5514	6230
5514	8275
5514	12484
5515	230
5515	710
5515	2064
5515	2351
5515	2472
5515	5791
5516	1316
5516	2926
5516	4299
5516	12366
5516	12446
5516	12462
5517	2054
5517	12464
5518	104
5518	861
5518	991
5518	2910
5518	12306
5518	12470
5519	237
5519	662
5519	1573
5519	12036
5519	12044
5519	12170
5519	12274
5519	12417
5520	81
5520	1279
5520	4485
5520	4790
5520	12382
5521	8
5521	1526
5521	2014
5521	12422
5522	688
5522	1131
5522	1479
5522	11740
5522	11914
5522	11930
5522	12355
5522	12442
5523	473
5523	1031
5523	1145
5523	2150
5523	3812
5523	10967
5524	78
5524	165
5524	510
5524	607
5524	892
5524	1068
5524	1959
5524	2480
5524	3502
5524	4289
5524	11477
5524	12155
5524	12224
5524	12403
5524	12437
5525	10
5525	219
5525	229
5525	345
5525	429
5525	1090
5525	1472
5525	2728
5525	3456
5525	4427
5525	11516
5525	12477
5526	248
5526	504
5526	836
5526	1107
5526	1498
5526	1745
5526	1829
5526	2590
5526	5079
5526	12166
5526	12285
5527	315
5527	2393
5527	3196
5527	11443
5527	11941
5527	12213
5527	12343
5527	12468
5528	397
5528	704
5528	2036
5528	2961
5528	3438
5528	11369
5528	12208
5529	164
5529	538
5529	1054
5529	1101
5529	1960
5529	2378
5529	2820
5529	2975
5529	3658
5529	7117
5529	12424
5529	12425
5530	187
5530	842
5530	1435
5530	1532
5530	1720
5530	1903
5530	1969
5530	2273
5530	2466
5530	2907
5530	5206
5530	5276
5530	5947
5530	7611
5530	9542
5530	10894
5530	10958
5531	30
5531	52
5531	946
5531	1287
5531	3929
5531	6145
5531	11732
5531	11791
5531	12328
5531	12392
5532	243
5532	974
5532	1246
5532	1402
5532	2633
5532	3141
5532	3342
5532	7341
5532	8777
5532	8866
5532	11014
5532	11762
5532	12104
5532	12148
5532	12440
5533	43
5533	2063
5533	3167
5533	4130
5533	5030
5533	5750
5533	11730
5533	11967
5534	170
5534	652
5534	833
5534	1151
5534	1583
5534	5753
5534	10832
5534	11126
5534	12009
5535	180
5535	5833
5535	6625
5535	7759
5535	11105
5535	12308
5535	12471
5535	12485
5536	1057
5536	1096
5536	2049
5536	4654
5536	5478
5536	11595
5536	12252
5536	12254
5536	12384
5537	261
5537	549
5537	1033
5537	1235
5537	2190
5537	6272
5537	12030
5538	113
5538	168
5538	438
5538	1052
5538	1387
5538	2582
5538	4545
5538	6160
5538	12360
5539	54
5539	101
5539	267
5539	1352
5539	1742
5539	9822
5539	11986
5539	12419
5540	642
5540	852
5540	858
5540	2971
5540	4877
5540	10901
5540	12294
5540	12323
5541	116
5541	270
5541	1818
5541	2267
5541	3131
5541	3140
5541	3229
5541	10054
5541	12069
5541	12119
5542	139
5542	1377
5542	5934
5542	12236
5542	12491
5543	4
5543	951
5543	2192
5543	3487
5543	7228
5543	12219
5543	12278
5544	249
5544	368
5544	2295
5544	2399
5544	2849
5544	2950
5544	4802
5544	11502
5544	11834
5544	12350
5544	12487
5545	117
5545	552
5545	774
5545	1078
5545	1255
5545	1758
5545	3594
5545	3748
5545	4954
5545	11865
5545	12295
5545	12467
5546	182
5546	388
5546	450
5546	489
5546	530
5546	2939
5546	2951
5546	3058
5546	4589
5546	11777
5546	12489
5547	82
5547	201
5547	725
5547	983
5547	1132
5547	1324
5547	2130
5547	3300
5547	5532
5547	12364
5547	12395
5547	12411
5548	9
5548	395
5548	822
5548	971
5548	1950
5548	2503
5548	3667
5548	3934
5548	11318
5549	62
5549	263
5549	298
5549	1628
5549	2463
5549	2467
5549	3663
5549	11132
5549	11920
5549	11935
5549	11976
5550	377
5550	741
5550	743
5550	2444
5550	2989
5550	6331
5550	7847
5550	11728
5550	12056
5550	12057
5550	12156
5551	577
5551	1448
5551	3195
5551	6298
5552	810
5552	3341
5552	5146
5552	12303
5552	12438
5553	199
5553	323
5553	2258
5553	2640
5553	4609
5553	11445
5553	11695
5553	12067
5553	12171
5553	12423
5554	765
5554	1139
5554	1144
5554	1440
5554	1471
5554	2220
5554	3908
5554	4675
5554	5339
5554	11891
5554	12012
5555	988
5555	1898
5555	4164
5555	11428
5555	11534
5555	11887
5555	12210
5555	12245
5555	12311
5556	485
5556	618
5556	1376
5556	1710
5556	2211
5556	2854
5556	3963
5556	4796
5556	8422
5556	11837
5556	11926
5556	12370
5557	1256
5557	1635
5557	1871
5557	12093
5557	12432
5558	61
5558	928
5558	3358
5558	3780
5558	5026
5558	11234
5558	11388
5558	11790
5558	12035
5558	12290
5559	575
5559	633
5559	648
5559	651
5559	1016
5559	1360
5559	9988
5559	10931
5559	12052
5559	12461
5560	532
5560	840
5560	910
5560	1508
5560	1837
5560	2902
5560	3149
5560	11738
5560	11808
5560	12413
5560	12452
5561	177
5561	278
5561	801
5561	2973
5561	6131
5561	9414
5561	10151
5561	12220
5561	12409
5562	260
5562	387
5562	522
5562	1580
5562	3602
5562	6786
5563	55
5563	252
5563	581
5563	915
5563	1881
5563	3155
5563	4531
5563	5383
5563	6804
5563	12435
5564	653
5564	787
5564	812
5564	1021
5564	1601
5564	5506
5564	11966
5564	11998
5565	79
5565	321
5565	589
5565	1076
5565	1197
5565	2677
5565	11559
5565	12369
5566	1739
5566	3952
5566	8711
5566	12142
5566	12333
5566	12374
5567	877
5567	1661
5567	2308
5567	2576
5567	3582
5567	6838
5567	8630
5567	9200
5567	11461
5567	12140
5567	12267
5567	12330
5567	12340
5567	12404
5568	354
5568	685
5568	1148
5568	1274
5568	1555
5568	2331
5568	2361
5568	11717
5568	11997
5568	12401
5569	90
5569	176
5569	262
5569	1154
5569	1660
5569	1715
5569	2342
5569	4019
5569	4455
5569	6121
5569	12237
5569	12436
5570	110
5570	12357
5571	356
5571	482
5571	1875
5571	5103
5571	8113
5571	8505
5571	12354
5572	22
5572	25
5572	366
5572	579
5572	644
5572	994
5572	1114
5572	1649
5572	3235
5572	3843
5572	4384
5572	10635
5572	12175
5573	306
5573	947
5573	1018
5573	2510
5573	2579
5573	3157
5573	7324
5573	12072
5574	347
5574	5025
5575	2782
5575	6141
5575	6800
5575	11974
5576	15
5576	641
5576	1213
5576	1416
5576	2012
5576	2025
5576	11739
5576	12222
5577	115
5577	119
5577	204
5577	561
5577	1250
5577	2094
5577	2835
5577	3978
5577	7940
5577	12149
5577	12359
5577	12482
5577	12495
5578	106
5578	293
5578	1188
5578	2768
5578	3740
5578	11958
5578	12181
5578	12248
5578	12317
5578	12448
5579	274
5579	563
5579	572
5579	1727
5579	2636
5579	6710
5579	11903
5579	12275
5579	12389
5580	264
5580	382
5580	890
5580	2799
5580	5939
5580	6226
5580	11763
5580	12018
5580	12073
5580	12349
5581	364
5581	675
5581	744
5581	1503
5581	1722
5581	1823
5581	2798
5581	2805
5581	8451
5581	10629
5581	11955
5581	12014
5581	12479
5582	66
5582	914
5582	9052
5582	9263
5582	9736
5582	12159
5582	12202
5582	12344
5582	12381
5583	183
5583	3373
5583	5126
5583	10719
5583	11978
5584	1517
5584	1833
5584	2004
5584	2231
5584	2600
5584	5380
5584	12300
5584	12338
5584	12339
5584	12475
5585	2233
5585	2713
5585	4362
5585	5448
5585	12209
5586	645
5586	867
5586	11531
5586	11943
5586	12114
5587	288
5587	671
5587	973
5587	1035
5587	1763
5587	2347
5587	2506
5587	2664
5587	6231
5587	7607
5587	11053
5587	11627
5587	11864
5587	12084
5588	125
5588	141
5588	227
5588	310
5588	365
5588	1556
5588	2716
5588	5667
5588	11275
5588	12048
5588	12271
5589	129
5589	160
5589	234
5589	533
5589	588
5589	1292
5589	1566
5589	1740
5589	2104
5589	3814
5589	3910
5589	11912
5589	12221
5589	12263
5589	12280
5589	12372
5590	13
5590	376
5590	1473
5590	1702
5590	2204
5590	4073
5590	4807
5590	5788
5590	11404
5590	11562
5590	11940
5590	12153
5590	12193
5590	12270
5591	91
5591	210
5591	494
5591	1527
5591	2911
5591	3496
5591	3819
5591	7907
5591	9809
5591	11357
5591	12053
5591	12068
5591	12081
5591	12163
5592	149
5592	527
5592	961
5592	1542
5592	1557
5592	1790
5592	3130
5592	3216
5592	3488
5592	6741
5592	9119
5592	11932
5592	12161
5592	12269
5592	12332
5593	594
5593	663
5593	925
5593	1311
5593	1452
5593	1840
5593	1965
5593	5619
5593	5793
5593	6452
5593	7865
5593	11699
5593	11757
5593	12099
5593	12194
5593	12385
5593	12492
5594	474
5594	893
5594	1362
5594	1434
5594	1447
5594	1812
5594	8027
5594	12061
5594	12402
5595	508
5595	598
5595	1003
5595	1577
5595	3704
5595	3973
5595	12186
5595	12228
5595	12321
5595	12396
5596	158
5596	531
5596	691
5596	868
5596	930
5596	1914
5596	2241
5596	5955
5596	7174
5596	9562
5596	10036
5596	11284
5597	94
5597	281
5597	1178
5597	1413
5597	2002
5597	2884
5597	3154
5597	5691
5597	7697
5597	11326
5597	12400
5597	12433
5598	1868
5598	2533
5598	5621
5598	8064
5598	9177
5598	11696
5598	12310
5599	257
5599	878
5599	887
5599	3420
5599	4015
5599	9951
5599	12430
5600	459
5600	1239
5600	1671
5600	2397
5600	2419
5600	6009
5600	10945
5600	11797
5600	12241
5600	12387
5600	12457
5600	12463
5601	1179
5601	1606
5601	2727
5601	4230
5601	5961
5601	12465
5601	12490
5602	359
5602	1254
5602	1586
5602	10950
5602	12113
5602	12431
5603	884
5603	1533
5603	1688
5603	2348
5603	2388
5603	2615
5603	2729
5603	2908
5603	6339
5603	7339
5603	11871
5603	12358
5603	12415
5604	247
5604	1234
5604	1849
5604	2483
5604	2491
5604	4533
5604	7298
5604	10979
5604	11365
5604	12449
5605	339
5605	434
5605	477
5605	1058
5605	11610
5605	12106
5605	12335
5605	12447
5606	417
5606	1280
5606	1821
5606	6163
5606	11238
5606	11582
5606	12379
5606	12393
5606	12450
5607	783
5607	882
5607	1422
5607	1778
5607	1785
5607	2293
5607	2569
5607	12015
5607	12390
5607	12466
5608	304
5608	837
5608	1339
5608	1502
5608	5474
5608	6578
5608	6832
5608	12026
5608	12299
5608	12346
5608	12406
5608	12407
5608	12410
5609	12
5609	516
5609	540
5609	1329
5609	3679
5609	12060
5609	12204
5609	12497
5610	539
5610	587
5610	1419
5610	3029
5610	4263
5610	4437
5610	11372
5610	12075
5611	2062
5611	12218
5611	12486
5612	1230
5612	4627
5612	10664
5612	12008
5613	327
5613	3928
5613	4781
5613	9820
5613	10866
5614	196
5614	1023
5614	1072
5614	1160
5614	1322
5614	2159
5614	12059
5614	12408
5615	238
5615	375
5615	1284
5615	1590
5615	2032
5615	2924
5615	11679
5615	12496
5616	218
5616	711
5616	909
5616	1707
5616	3363
5616	3593
5616	4091
5616	7493
5616	10641
5616	11521
5616	12020
5616	12329
5617	102
5617	331
5617	378
5617	1318
5617	1403
5617	1579
5617	1756
5617	12376
5617	12455
5618	386
5618	5115
5618	12361
5618	12363
5618	12478
5619	35
5619	206
5619	394
5619	12266
5619	12268
5620	84
5620	222
5620	289
5620	294
5620	624
5620	709
5620	855
5620	2986
5620	5513
5620	11519
5620	11748
5620	11942
5620	11977
5620	12458
5620	12498
5621	49
5621	814
5621	3278
5621	10024
5621	11116
5621	11598
5621	11901
5621	12352
5622	2091
5622	2404
5623	770
5623	1358
5623	1767
5623	6048
5623	11988
5623	12473
5624	1696
5624	6810
5625	1610
5625	3662
5625	12169
5626	1933
5626	2413
5626	11764
5627	410
5627	2660
5627	3266
5627	7628
5627	12179
5627	12341
5628	613
5628	656
5628	4385
5628	6590
5628	7700
5628	12092
5628	12122
5629	27
5629	558
5629	1791
5629	12347
5629	12439
5630	543
5630	933
5630	1306
5630	3277
5630	7468
5630	10327
5630	11504
5630	11867
5630	12134
5631	340
5631	623
5631	632
5631	7459
5631	9211
5631	11301
5631	12098
5631	12174
5631	12296
5631	12326
5632	155
5632	161
5632	374
5632	1867
5632	3042
5633	21
5633	332
5633	509
5633	752
5633	1807
5633	3169
5633	3788
5633	7831
5633	11893
5633	12226
5633	12443
5634	1314
5634	1482
5634	1690
5634	2514
5634	3965
5634	4032
5634	4812
5634	7647
5634	12481
5635	3270
5635	3597
5635	6893
5636	68
5636	844
5636	1371
5636	11713
5636	12141
5636	12378
5637	2806
5637	6425
5637	11989
5638	875
5638	6192
5638	12380
5639	1252
5639	8274
5639	8952
5639	12125
5639	12291
5639	12305
5640	424
5640	512
5640	5852
5640	6463
5640	12258
5640	12377
5641	140
5641	957
5641	1198
5641	2559
5641	2997
5641	6279
5641	6752
5641	6988
5641	8280
5641	11571
5641	11922
5642	335
5642	451
5642	756
5642	1588
5642	2243
5642	2470
5642	6456
5642	12189
5642	12250
5642	12388
5642	12412
5642	12434
5643	253
5643	256
5643	273
5643	553
5643	2095
5643	2511
5643	3053
5643	3309
5643	4347
5643	5649
5643	10959
5643	11549
5643	12315
5643	12421
5643	12488
5644	146
5644	461
5644	658
5644	4309
5644	11473
5644	12082
5644	12116
5644	12197
5644	12302
5645	3
5645	154
5645	1004
5645	6382
5645	7210
5645	11529
5645	11991
5645	12211
5645	12312
5645	12441
5645	12460
5645	12474
5646	70
5646	806
5646	834
5646	1214
5646	1904
5646	3783
5646	5516
5646	6531
5646	9167
5646	11992
5646	12244
5647	492
5647	1043
5647	1098
5647	1843
5647	3894
5647	6772
5647	7252
5648	463
5648	3697
5648	7430
5648	10275
5649	44
5649	640
5649	1042
5649	2098
5649	10186
5649	10915
5649	11961
5649	12109
5650	89
5650	144
5650	1453
5650	2925
5650	3297
5650	3639
5650	3808
5650	4679
5650	11892
5650	12188
5650	12190
5650	12192
5650	12288
5651	341
5651	591
5651	1294
5651	1396
5651	1907
5651	2765
5651	3578
5651	6470
5651	8188
5651	8986
5651	10274
5651	11792
5651	12472
5652	38
5652	1257
5652	1455
5652	6930
5652	8006
5652	10814
5652	11166
5652	12080
5652	12184
5652	12195
5653	28
5653	136
5653	850
5653	2113
5653	2285
5653	2994
5653	12398
5654	1053
5654	2505
5654	2597
5654	2967
5654	4045
5654	4689
5654	6980
5654	12287
5654	12368
5654	12444
5655	859
5655	895
5655	1444
5655	2776
5655	3645
5655	6530
5655	7920
5655	12100
5655	12249
5656	99
5656	469
5656	1432
5656	1666
5656	2262
5656	2324
5656	2375
5656	2517
5656	3009
5656	3736
5656	4546
5656	5398
5656	7885
5656	10448
5656	11648
5656	12105
5656	12279
5657	114
5657	409
5657	601
5657	899
5657	1302
5657	1424
5657	1522
5657	1592
5657	1792
5657	2152
5657	2390
5657	2653
5657	2862
5657	2909
5657	3056
5657	3121
5657	3405
5657	3507
5657	4151
5657	4718
5657	5500
5657	6207
5657	7100
5657	7893
5657	8590
5657	11552
5657	11640
5657	12126
5657	12176
5657	12247
5657	12337
5657	12428
5658	64
5658	1245
5658	1320
5658	1546
5658	1789
5658	1896
5658	2056
5658	3822
5658	12196
5659	731
5659	10258
5659	10333
5659	12063
5659	12322
5659	12459
5660	69
5660	292
5660	758
5660	921
5660	1442
5660	4799
5660	7769
5660	7883
5660	10773
5660	12445
5660	12494
5661	45
5661	4615
5661	12212
5662	385
5662	1714
5662	5407
5662	6714
5662	12304
5663	1395
5663	1559
5663	1997
5663	3640
5663	5418
5663	6632
5663	11168
5663	11845
5663	12206
5664	42
5664	414
5664	466
5664	524
5664	567
5664	1141
5664	2300
5664	3745
5664	3969
5664	4505
5664	4570
5664	12264
5664	12325
5664	12429
5664	12484
5665	935
5665	1730
5665	4777
5665	10927
5665	11658
5665	12281
5665	12483
5666	590
5666	708
5666	1326
5666	12375
5667	453
5667	619
5667	2801
5667	3530
5667	3556
5667	3622
5667	3653
5667	7909
5667	9236
5667	10260
5667	12046
5668	172
5668	2508
5668	2852
5668	3567
5668	3607
5668	5828
5668	6689
5668	9751
5668	11097
5668	12137
5669	250
5669	976
5669	1323
5669	2101
5669	3775
5669	5429
5669	7932
5669	11188
5669	11573
5669	12470
5670	88
5670	124
5670	775
5670	1123
5670	10414
5670	11876
5670	12205
5670	12234
5670	12348
5670	12386
5671	240
5671	251
5671	352
5671	762
5671	905
5671	998
5671	1060
5671	2784
5671	7495
5671	11816
5671	11878
5671	12049
5672	34
5672	142
5672	197
5672	501
5672	535
5672	583
5672	1095
5672	1253
5672	1600
5672	1967
5672	2222
5672	2629
5672	3465
5672	11164
5672	12011
5672	12293
5673	132
5673	185
5673	223
5673	360
5673	405
5673	773
5673	1536
5673	1894
5673	2256
5673	2422
5673	7606
5673	12373
5673	12383
5673	12493
5674	205
5674	254
5674	408
5674	732
5674	1161
5674	1716
5674	1811
5674	1879
5674	2030
5674	3162
5674	5001
5674	10264
5674	12334
5674	12416
5674	12420
5675	86
5675	320
5675	904
5675	4943
5675	11064
5675	11766
5675	12331
5675	12469
5676	393
5676	1172
5676	1357
5676	2102
5676	4536
5676	10316
5676	10775
5676	11153
5677	280
5677	606
5677	2584
5677	12143
5677	12318
5678	5
5678	122
5678	297
5678	1063
5678	2115
5678	2316
5678	3346
5678	8992
5678	11242
5678	11673
5678	12262
5679	456
5679	1626
5679	4714
5679	11233
5679	11744
5679	12297
5679	12485
5680	31
5680	422
5680	1478
5680	1658
5680	2475
5680	2830
5680	4487
5680	7142
5680	11842
5680	12382
5681	39
5681	437
5681	12062
5681	12255
5681	12282
5681	12456
5681	12476
5682	384
5682	412
5682	676
5682	745
5683	96
5683	1019
5683	1883
5683	2177
5683	2605
5683	7091
5683	11089
5683	11576
5683	11957
5684	143
5684	235
5684	441
5684	604
5684	885
5684	1631
5684	2006
5684	2138
5684	3085
5684	3166
5684	6031
5684	6410
5684	8306
5684	12050
5684	12232
5684	12259
5684	12324
5685	570
5685	761
5685	1295
5685	1923
5685	2655
5685	3660
5685	6985
5685	10543
5685	12136
5686	171
5686	592
5686	1115
5686	2433
5686	12165
5686	12362
5686	12371
5686	12442
5686	12453
5687	1964
5687	3601
5687	12160
5687	12231
5688	46
5688	444
5688	938
5688	2133
5688	2247
5688	2451
5688	3399
5688	4328
5688	11635
5688	12135
5688	12394
5689	362
5689	497
5689	521
5689	1468
5689	2219
5689	11019
5689	12451
5690	33
5690	216
5690	972
5690	1381
5690	1412
5690	1686
5690	3138
5690	6658
5690	7400
5690	12289
5691	794
5691	1039
5691	1562
5691	1951
5691	1974
5691	5084
5691	10398
5691	12187
5691	12356
5692	446
5692	1680
5692	2178
5692	2755
5692	3408
5692	5266
5692	10781
5692	12111
5692	12215
5693	448
5693	11919
5693	12487
5693	12489
5694	296
5694	2270
5694	11628
5694	11947
5694	12462
5695	1259
5695	2092
5695	2585
5695	11429
5695	12454
5696	1272
5696	1344
5696	1769
5696	12089
5696	12152
5696	12345
5696	12464
5697	40
5697	148
5697	217
5697	442
5697	891
5697	1998
5697	12071
5697	12414
5698	103
5698	690
5698	2556
5698	2865
5698	3429
5698	3807
5698	7130
5698	11538
5698	11546
5698	12147
5698	12417
5699	793
5699	2599
5699	3975
5699	4672
5699	11687
5699	12127
5700	121
5700	290
5700	718
5700	900
5700	1015
5700	2173
5700	2353
5700	12301
5700	12437
5700	12480
5701	71
5701	4168
5701	4831
5701	6047
5701	11773
5701	12090
5701	12446
5701	12471
5701	12491
5702	87
5702	462
5702	2261
5702	2283
5702	6979
5702	12016
5703	1283
5703	4860
5703	9019
5703	9950
5704	1954
5704	3007
5704	12150
5704	12422
5704	12426
5704	12477
5705	1341
5705	10850
5705	12284
5705	12309
5705	12424
5705	12467
5706	291
5706	318
5706	730
5706	3077
5706	8643
5706	10373
5707	107
5707	167
5707	978
5707	1125
5707	1346
5707	1683
5707	1694
5707	2088
5707	2743
5707	3509
5707	11358
5707	12427
5708	6
5708	1232
5708	12032
5708	12292
5708	12351
5708	12468
5709	272
5709	283
5709	312
5709	980
5709	1119
5709	1155
5709	1301
5709	1496
5709	11959
5709	12238
5709	12239
5709	12367
5710	17
5710	2066
5710	2818
5710	3470
5710	4707
5710	5688
5710	12029
5710	12257
5711	440
5711	2845
5711	9086
5711	10471
5711	11251
5711	11575
5711	11759
5711	11874
5711	12223
5711	12314
5712	657
5712	4354
5712	4749
5712	12079
5712	12251
5713	112
5713	120
5713	259
5713	1736
5714	634
5714	1934
5714	3213
5714	7434
5714	9359
5714	11432
5714	12316
5714	12397
5715	58
5715	163
5715	1723
5715	2061
5715	5007
5715	7956
5715	8369
5715	11951
5715	11996
5715	12260
5716	255
5716	342
5716	1574
5716	1940
5716	2103
5716	2132
5716	10239
5716	12000
5717	757
5717	5916
5717	10071
5717	11944
5718	153
5718	913
5718	1006
5718	1300
5718	1773
5718	2781
5718	3680
5718	8702
5718	10820
5718	11389
5719	0
5719	1304
5719	1423
5719	1850
5719	2735
5719	2863
5719	3252
5719	4140
5719	4534
5719	7753
5719	12168
5719	12191
5719	12336
5719	12405
5719	12425
5720	846
5720	2474
5720	2622
5720	5172
5720	7817
5720	8489
5721	720
5721	1547
5721	1734
5721	3571
5721	5798
5721	9621
5721	12233
5721	12353
5722	334
5722	353
5722	514
5722	523
5722	940
5722	1147
5722	2112
5723	6841
5723	7425
5723	10308
5723	12327
5724	1451
5724	1857
5724	1906
5724	2127
5724	4050
5724	12065
5725	963
5725	2081
5725	2488
5725	12436
5726	313
5726	776
5726	802
5726	1271
5726	1293
5726	1391
5726	1786
5726	2507
5726	3937
5726	11425
5726	12010
5726	12365
5727	2525
5727	9121
5727	11617
5727	11894
5727	12078
5727	12392
5728	689
5728	728
5728	7988
5728	12438
5729	769
5729	838
5729	8811
5729	10595
5729	11924
5730	277
5730	1240
5730	2696
5730	5629
5730	9548
5730	11402
5730	12235
5730	12350
5731	65
5731	1002
5731	4750
5731	6745
5731	7273
5731	9229
5731	12366
5731	12391
5732	381
5732	1891
5732	2206
5732	2379
5732	2968
5732	3308
5732	3681
5732	5316
5732	6367
5732	6413
5732	12164
5732	12225
5732	12273
5732	12399
5732	12413
5732	12418
5733	383
5733	418
5733	1678
5733	1735
5733	2681
5733	6955
5733	11161
5733	12031
5733	12283
5734	475
5734	1993
5734	2724
5734	11814
5734	12025
5734	12364
5735	1331
5735	1342
5735	2007
5735	2126
5735	4708
5735	12118
5736	319
5736	1086
5736	1513
5736	1824
5736	2082
5736	5489
5736	5634
5736	7187
5736	11396
5736	11925
5736	12023
5736	12240
5736	12319
5737	9
5737	625
5737	1443
5737	1905
5737	2856
5737	3916
5737	4020
5737	11555
5737	12131
5737	12396
5738	308
5738	1056
5738	1103
5738	1356
5738	1859
5738	2221
5738	2389
5738	2678
5738	6253
5738	6633
5738	10305
5738	11468
5738	11652
5738	11945
5738	12342
5739	11
5739	213
5739	721
5739	924
5739	1008
5739	1196
5739	1319
5739	1343
5739	1814
5739	1984
5739	3427
5739	7895
5739	11979
5739	12452
5740	1
5740	18
5740	48
5740	295
5740	403
5740	1366
5740	2625
5740	2933
5740	9259
5740	11618
5740	11668
5740	11704
5740	11741
5740	11917
5741	457
5741	964
5741	1113
5741	1361
5741	1573
5741	2009
5741	10190
5741	11931
5741	12121
5741	12123
5741	12308
5742	32
5742	36
5742	97
5742	138
5742	482
5742	582
5742	617
5742	659
5742	2076
5742	8563
5742	12162
5743	2237
5743	3103
5743	5244
5743	11007
5743	11530
5743	11975
5743	12004
5743	12320
5744	596
5744	1614
5744	1741
5744	2473
5744	4026
5744	4446
5744	5714
5744	8857
5744	11697
5744	12435
5745	186
5745	317
5745	452
5745	1038
5745	2005
5745	3250
5745	3988
5745	5981
5745	9171
5745	10154
5745	11882
5745	12064
5745	12216
5745	12497
5746	622
5746	1290
5746	2296
5746	2943
5746	11811
5746	11999
5746	12495
5747	373
5747	496
5747	1414
5747	2158
5747	2415
5747	3584
5747	4713
5747	4997
5747	5387
5747	5751
5747	10617
5747	12475
5747	12479
5748	493
5748	692
5748	816
5748	1237
5748	1659
5748	2167
5748	2230
5748	3147
5748	4425
5748	6110
5748	6281
5748	7251
5748	11685
5748	11838
5748	12404
5748	12461
5749	83
5749	109
5749	545
5749	1166
5749	1372
5749	10849
5749	12055
5749	12409
5749	12482
5750	1120
5750	3109
5750	3409
5750	4412
5750	10583
5750	11315
5750	12070
5750	12265
5750	12419
5750	12448
5751	244
5751	1074
5751	1182
5751	1554
5751	1956
5751	3016
5751	4248
5751	7489
5751	11774
5751	12246
5751	12328
5751	12403
5752	282
5752	460
5752	1298
5752	1310
5752	1541
5752	2218
5752	3646
5752	3957
5752	4537
5752	12130
5752	12158
5752	12286
5752	12359
5753	47
5753	221
5753	328
5753	766
5753	932
5753	2110
5753	12086
5753	12440
5754	242
5754	390
5754	735
5754	1243
5754	1653
5754	9603
5754	9692
5754	9771
5754	11693
5754	12298
5754	12313
5754	12370
5755	701
5755	888
5755	2454
5755	3050
5755	6183
5755	11665
5755	12360
5755	12423
5756	126
5756	137
5756	170
5756	330
5756	4215
5756	5102
5756	6306
5756	12177
5756	12242
5756	12323
5756	12432
5757	275
5757	372
5757	534
5757	12306
5757	12340
5758	67
5758	10739
5758	11079
5758	11712
5759	128
5759	233
5759	483
5759	2544
5759	3533
5760	59
5760	1009
5760	5047
5760	11908
5760	12178
5760	12214
5761	180
5761	1475
5761	1494
5761	1732
5761	5632
5761	5701
5761	11775
5761	12384
5762	697
5762	1012
5762	1689
5762	2914
5762	3990
5762	10631
5762	11853
5762	11896
5762	12229
5763	363
5763	528
5763	1597
5763	2299
5763	3318
5763	11873
5763	12272
5763	12354
5764	316
5764	796
5764	1921
5764	3238
5764	5148
5764	5602
5764	11986
5764	12457
5764	12463
5765	12355
5765	12492
5766	807
5766	841
5766	9829
5766	11553
5766	11960
5766	12278
5767	5105
5767	12374
5768	56
5768	781
5768	1199
5768	1427
5768	2694
5768	12088
5769	350
5769	863
5769	922
5769	1364
5769	2250
5769	3063
5769	12182
5770	380
5770	1202
5770	3421
5770	12180
5771	108
5771	1051
5771	1548
5771	2185
5771	5027
5771	12103
5771	12466
5772	983
5772	2620
5772	5562
5772	12148
5772	12254
5773	536
5773	3441
5773	12330
5774	11354
5774	11711
5774	11799
5774	12128
5774	12408
5775	1545
5775	3282
5775	3284
5775	3418
5775	5717
5775	11215
5775	12431
5775	12478
5776	1611
5776	5208
5776	6417
5776	10470
5776	11863
5777	129
5777	956
5777	1118
5777	6713
5777	12372
5777	12433
5777	12449
5778	145
5778	194
5778	627
5778	11556
5778	12490
5779	85
5779	338
5779	993
5779	4526
5779	12411
5779	12430
5780	1664
5780	3618
5780	4441
5780	11104
5780	12357
5781	1992
5781	2456
5781	11843
5781	12230
5781	12400
5782	1761
5782	2731
5782	7682
5782	9431
5782	11987
5782	12290
